Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"3,600",60 to 70,600 to 700,Feb-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,3,"3,800",90 to 100,"900 to 1,000",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,750",50 to 60,600 to 700,Feb-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Feb-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,2,"4,000",130 to 140,"1,300 to 1,400",Feb-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,4,"4,200",150 to 160,"1,600 to 1,700",Feb-23
EUPHONY GARDENS,JALAN MATA AYER,27,Non-Landed Properties,2,"3,550",80 to 90,"900 to 1,000",Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Feb-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"2,500",90 to 100,"1,000 to 1,100",Feb-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,3,"3,900",100 to 110,"1,100 to 1,200",Feb-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"3,850",80 to 90,"900 to 1,000",Feb-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,2,"3,400",70 to 80,700 to 800,Feb-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Feb-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"2,300",80 to 90,"900 to 1,000",Feb-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,3,"4,000",90 to 100,"1,000 to 1,100",Feb-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,1,"3,250",50 to 60,500 to 600,Feb-23
NORTHWOOD,JALAN MATA AYER,27,Non-Landed Properties,3,"3,900",120 to 130,"1,300 to 1,400",Feb-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"3,700",100 to 110,"1,100 to 1,200",Feb-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,500",70 to 80,800 to 900,Feb-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"2,800",40 to 50,400 to 500,Feb-23
THE SENSORIA,JALAN ULU SEMBAWANG,27,Non-Landed Properties,2,"3,300",90 to 100,"900 to 1,000",Feb-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,3,"3,700",80 to 90,"900 to 1,000",Feb-23
SUN PLAZA,SEMBAWANG DRIVE,27,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Feb-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,2,"2,650",60 to 70,700 to 800,Feb-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,3,"4,500",100 to 110,"1,100 to 1,200",Feb-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,NA,"2,500",30 to 40,400 to 500,Jan-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,400",80 to 90,"900 to 1,000",Jan-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,000",80 to 90,"900 to 1,000",Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,3,"5,500",70 to 80,800 to 900,Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"4,100",80 to 90,"900 to 1,000",Jan-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,300",80 to 90,"900 to 1,000",Jan-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,3,"3,600",100 to 110,"1,000 to 1,100",Jan-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,600",80 to 90,"900 to 1,000",Jan-23
KANDIS RESIDENCE,KANDIS LINK,27,Non-Landed Properties,2,"3,100",70 to 80,700 to 800,Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,100",70 to 80,700 to 800,Jan-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Jan-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,000",70 to 80,800 to 900,Jan-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"2,920",80 to 90,"900 to 1,000",Jan-23
KANDIS RESIDENCE,KANDIS LINK,27,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jan-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,550",70 to 80,800 to 900,Jan-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,3,"4,000",90 to 100,"900 to 1,000",Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,200",50 to 60,500 to 600,Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"4,300",80 to 90,"900 to 1,000",Jan-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,4,"6,200",140 to 150,"1,500 to 1,600",Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,600",80 to 90,800 to 900,Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"4,000",70 to 80,700 to 800,Jan-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,4,"5,000",140 to 150,"1,500 to 1,600",Jan-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,2,"2,500",70 to 80,700 to 800,Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jan-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,2,"3,250",50 to 60,600 to 700,Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,200",40 to 50,400 to 500,Jan-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,2,"3,500",90 to 100,"1,000 to 1,100",Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,4,"6,000",110 to 120,"1,200 to 1,300",Jan-23
SEMBAWANG COTTAGE,SEMBAWANG ROAD,27,Non-Landed Properties,NA,"4,200",100 to 110,"1,100 to 1,200",Jan-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,4,"5,000",120 to 130,"1,300 to 1,400",Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"3,400",60 to 70,600 to 700,Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"4,300",80 to 90,800 to 900,Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,200",70 to 80,700 to 800,Jan-23
KANDIS RESIDENCE,KANDIS LINK,27,Non-Landed Properties,3,"4,000",80 to 90,"900 to 1,000",Jan-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,300",80 to 90,"900 to 1,000",Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"3,600",70 to 80,700 to 800,Jan-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,1,"3,000",50 to 60,600 to 700,Jan-23
YISHUN SAPPHIRE,SEMBAWANG STREET,27,Non-Landed Properties,4,"4,700",120 to 130,"1,300 to 1,400",Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,900",50 to 60,600 to 700,Jan-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,3,"4,000",120 to 130,"1,300 to 1,400",Jan-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,4,"5,500",120 to 130,"1,300 to 1,400",Jan-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,3,"4,600",100 to 110,"1,000 to 1,100",Jan-23
THE MILTONIA RESIDENCES,MILTONIA CLOSE,27,Non-Landed Properties,2,"3,100",80 to 90,800 to 900,Jan-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,1,"3,000",50 to 60,600 to 700,Jan-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,3,"3,400",110 to 120,"1,200 to 1,300",Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,200",40 to 50,400 to 500,Jan-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,3,"4,700",130 to 140,"1,400 to 1,500",Jan-23
SEMBAWANG COTTAGE,SEMBAWANG ROAD,27,Non-Landed Properties,NA,"3,700",100 to 110,"1,100 to 1,200",Jan-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,4,"6,000",130 to 140,"1,400 to 1,500",Jan-23
YISHUN EMERALD,SEMBAWANG STREET,27,Non-Landed Properties,2,"3,600",80 to 90,"900 to 1,000",Jan-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,1,"3,300",50 to 60,600 to 700,Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"4,500",80 to 90,800 to 900,Jan-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,000",80 to 90,"900 to 1,000",Jan-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"4,000",110 to 120,"1,200 to 1,300",Jan-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,000",80 to 90,800 to 900,Jan-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,800",80 to 90,800 to 900,Jan-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,2,"3,500",50 to 60,600 to 700,Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,800",60 to 70,600 to 700,Jan-23
D'BANYAN,JALAN SENDUDOK,27,Non-Landed Properties,2,"2,700",100 to 110,"1,000 to 1,100",Jan-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,2,"2,800",50 to 60,600 to 700,Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,300",60 to 70,700 to 800,Jan-23
YISHUN SAPPHIRE,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,000",80 to 90,"900 to 1,000",Jan-23
EUPHONY GARDENS,JALAN MATA AYER,27,Non-Landed Properties,2,"2,500",80 to 90,"900 to 1,000",Jan-23
YISHUN EMERALD,CANBERRA DRIVE,27,Non-Landed Properties,4,"4,000",120 to 130,"1,300 to 1,400",Jan-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,1,"2,800",50 to 60,500 to 600,Jan-23
EIGHT COURTYARDS,CANBERRA DRIVE,27,Non-Landed Properties,3,"4,000",100 to 110,"1,000 to 1,100",Jan-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"3,200",40 to 50,400 to 500,Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,3,"3,800",80 to 90,"900 to 1,000",Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Jan-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,1,"2,450",50 to 60,500 to 600,Jan-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,3,"3,275",90 to 100,"900 to 1,000",Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,4,"4,200",90 to 100,"1,000 to 1,100",Jan-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,3,"4,500",140 to 150,"1,500 to 1,600",Jan-23
SYMPHONY SUITES,YISHUN CLOSE,27,Non-Landed Properties,2,"3,000",60 to 70,600 to 700,Jan-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"3,400",110 to 120,"1,200 to 1,300",Jan-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,3,"3,600",140 to 150,"1,500 to 1,600",Jan-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,3,"3,600",100 to 110,"1,000 to 1,100",Jan-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"3,900",100 to 110,"1,100 to 1,200",Jan-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"2,100",80 to 90,800 to 900,Jan-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,2,"3,800",90 to 100,"900 to 1,000",Jan-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"3,800",110 to 120,"1,200 to 1,300",Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Jan-23
YISHUN EMERALD,CANBERRA DRIVE,27,Non-Landed Properties,3,"3,950",110 to 120,"1,200 to 1,300",Jan-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,3,"4,200",120 to 130,"1,300 to 1,400",Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Jan-23
SEMBAWANG GARDENS ARCADE,JALAN TAMPANG,27,Non-Landed Properties,NA,"10,000",200 to 210,"2,200 to 2,300",Jan-23
ORCHID PARK CONDOMINIUM,YISHUN STREET 81,27,Non-Landed Properties,3,"2,300",110 to 120,"1,200 to 1,300",Jan-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,2,"2,400",60 to 70,700 to 800,Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,NA,"2,900",40 to 50,400 to 500,Jan-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,2,"3,600",60 to 70,700 to 800,Jan-23
SELETARIS,SEMBAWANG ROAD,27,Non-Landed Properties,4,"3,800",150 to 160,"1,600 to 1,700",Jan-23
SUN PLAZA,SEMBAWANG DRIVE,27,Non-Landed Properties,2,"3,500",90 to 100,"1,000 to 1,100",Jan-23
CANBERRA RESIDENCES,CANBERRA DRIVE,27,Non-Landed Properties,2,"3,200",70 to 80,800 to 900,Jan-23
NINE RESIDENCES,YISHUN AVENUE 9,27,Non-Landed Properties,2,"2,800",60 to 70,700 to 800,Jan-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,NA,"2,400",40 to 50,400 to 500,Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,900",70 to 80,700 to 800,Jan-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,3,"3,250",90 to 100,"900 to 1,000",Jan-23
SEMBAWANG SPRINGS ESTATE,SEMBAWANG ROAD,27,Non-Landed Properties,NA,"2,200",70 to 80,700 to 800,Jan-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,3,"4,100",90 to 100,"900 to 1,000",Jan-23
THE WISTERIA,YISHUN RING ROAD,27,Non-Landed Properties,2,"4,000",90 to 100,"900 to 1,000",Jan-23
THE ESTUARY,YISHUN AVENUE 1,27,Non-Landed Properties,2,"3,200",80 to 90,"900 to 1,000",Jan-23
SEMBAWANG COTTAGE,SEMBAWANG ROAD,27,Non-Landed Properties,NA,"3,600",120 to 130,"1,300 to 1,400",Jan-23
SKIES MILTONIA,MILTONIA CLOSE,27,Non-Landed Properties,2,"7,000",280 to 290,"3,000 to 3,100",Jan-23
NORTH PARK RESIDENCES,YISHUN CENTRAL 1,27,Non-Landed Properties,2,"3,500",60 to 70,700 to 800,Jan-23
SEMBAWANG GARDENS ARCADE,JALAN TAMPANG,27,Non-Landed Properties,NA,"3,000",110 to 120,"1,200 to 1,300",Jan-23
EUPHONY GARDENS,JALAN MATA AYER,27,Non-Landed Properties,4,"3,100",130 to 140,"1,400 to 1,500",Jan-23
THE NAUTICAL,JALAN SENDUDOK,27,Non-Landed Properties,3,"3,600",100 to 110,"1,100 to 1,200",Jan-23
